scaled_amount,scaled_time,V1,V13,V15,V20,V23,V24,V25,V26,V27,V28,Class
-0.2862943939364121,-0.3834630387243705,-2.1028949325689226,-0.0114886502825896,1.0664601624978824,-0.5096866983267785,0.7888490643491481,0.0750050939943952,0.3747273717729754,0.04840644636828,0.7604663879239422,-0.0053211000684479,1
7.125134256288007,0.3107387564591847,0.3173408317941097,1.4104499244419093,-0.8207922150514638,0.5216734873197337,-0.3610486039009967,-0.6205976113274737,0.4902318715044943,-0.2115539047066925,-0.0820918640009508,-0.0207566198085931,1
-0.2934395304967512,-0.3850844112360342,1.21270647357976,-1.08278075012802,-0.280029561671594,-0.175219644446886,-0.253993312815109,-1.41598194156165,0.54711587422047,0.200936829891532,0.0236005049003791,0.0033999472983846,0
0.6070569785180957,-0.5589557358175216,-3.244828074776988,-1.1314894445451658,1.011822090942886,0.4640795165123179,-0.312146312993763,0.1236601329486341,-0.0581543902762946,0.00438281477527,-0.4677990761860596,-0.7924569803312549,1
-0.2949765947041151,0.380291121841187,2.04392724512757,0.405161242103219,-0.67778347740917,-0.181111227441677,0.28462276092499,-0.325906604246146,-0.27299181964052,0.197149478022139,-0.0723805175364682,-0.0727187634431858,0
0.91349842570416,-0.3872998872843323,-7.920479459147788,0.68206649965245,1.3757816782954748,0.4277966530363358,0.1124677756475162,0.4176096810248104,-0.0701893730106053,0.4747025555392576,0.6552392202147478,0.1050853544806367,1
-0.2934395304967512,-0.8077452233587421,-5.006098564533931,0.3351303072132138,-0.4256969252229796,1.44571131576997,0.5907336832629586,-1.2068100020915191,-0.4104540187143098,0.6455269292414115,1.59468655699781,0.7208018770092812,1
-0.2935792636065116,0.6190274791762121,2.07924217732152,-1.33279334685307,0.36332128957072,-0.245903978909051,0.350764538577004,0.443421353494204,-0.298280841558067,0.179762006539976,-0.0718146078976798,-0.0341483564806579,0
-0.2935792636065116,-0.1661203726547539,-0.618524579361056,0.709428896802701,0.836030183049784,0.274046660492675,-0.0857476333544703,-0.120909692811678,-0.0572001129231979,0.104968015265768,0.376668160548206,0.178349365755301,0
0.6901418291064068,-0.6572798082684242,1.05396096469595,0.714964401864071,0.888972185727606,0.116147548503969,-0.144053718836619,0.0848111930832231,0.192749098690543,0.571022952373644,5.49833080613514e-05,0.0296377573451984,0
0.5302871515405576,-0.0631703849904251,1.11666269896421,-1.09704833395972,0.462638393497308,-0.0740162099289474,0.0898966446510714,-0.335125317474875,0.170583531667791,0.168562455787359,-0.0689462639787221,-0.0004004732736084,0
-0.0202123944904784,0.0122777280956433,-1.0385653798951695,-0.1419692470240356,-0.1505363736431272,0.0750969111121203,-0.1729883250777798,0.0668406751247138,0.0375827317295603,0.0020074961260732,0.4105382295556631,0.2721483128480254,1
-0.023055963110459,-0.6039779602673904,0.886809715866599,-0.211725717459011,1.21517766523223,-0.272689156360186,0.203486939644096,-0.643958699677248,-0.101555974676139,0.058040837400403,0.10473104609168,0.0280687513475666,0
0.510575368050943,-0.5483718164260869,0.0392725478160874,-1.445698716034706,1.3935209525001049,0.142180267919103,0.5904386397518491,0.2510540930604169,-1.2857627940098633,-0.0762777018624794,0.4552693568454306,0.005916166251695,1
-0.1538461538461538,-0.5518391898401062,-0.341936955100085,0.837257629288714,1.32975057301393,0.212606015488533,-0.0499506638421058,-0.314815237078356,-0.561737137508007,0.319811943580216,0.0035940482382315,0.122358097962879,0
-0.1509117585411863,-0.4520729801806882,1.47806458921507,0.976186984332529,0.767323535619918,-0.303402875279207,0.035758646281185,0.728505732197011,0.312603989447425,-0.125326529794318,0.0554128304999928,0.0314480272233255,0
1.172221057779641,0.3975981296594129,-5.993264957586231,-1.1783154553098445,1.0043232498903545,-1.1166745032571417,1.3378477002623188,0.1420986454816153,0.0765632288730947,0.4736406660705554,0.2867474092240131,1.4688016106224395,1
-0.2935792636065116,-0.0243776360154607,-0.506651649612953,-0.188898245429232,0.730918967649788,0.126297475584879,-0.140495652549219,0.934367904274504,-0.0354163191417944,-0.0608350971479379,-0.120943631103697,-0.110910303322488,0
0.0520885175818934,0.2891689597429154,-0.0311189434482417,-0.6058150279119718,0.6567372448616642,0.4280365606416791,-0.0100381622495251,-0.5743933674960271,0.1610705605785682,0.1568563853711214,0.7769027293364225,0.3195127723416533,1
3.352234276691127,-0.0394084147170562,-6.4542941361678805,0.2727242347280058,0.8120300916210236,0.1764843925966677,0.4092070530831793,0.4791210783372717,-0.0992391874366547,0.3301497252714973,0.3641759346754782,0.2410761870559002,1
12.100887305246978,-0.5643980779849387,-1.78567585422293,0.179852122895276,0.593355114889257,1.61524937993576,1.87747940502687,0.273117106605068,0.565963569820871,-0.0736339206600993,-0.153303096953686,0.150497557406469,0
3.882276996537127,-0.1676538586261441,-1.4349391344250897,-1.5495707258885043,0.7195019676777962,1.2734217941203911,0.1110817083346917,0.2137509037778749,0.4037056101074489,-0.294181637051618,0.8014400869141293,0.3744831816660705,1
-0.2934395304967512,-0.0623245103913344,1.24640720169975,-0.596955301953559,1.33310498605369,-0.16137639779123,-0.0289430927194881,0.394305196761659,0.481327863465274,-0.684740283153136,0.0900152618884589,0.0341058515144455,0
-0.2938794841201985,-0.3904433625631238,1.10647532162677,-0.9229410821478408,1.5306311041074865,-0.0642077170521334,-0.1682718377671268,-0.903920975758032,0.6450850532439277,-0.1313561863045118,0.0576320047554525,0.0686273924192246,1
-0.2934395304967512,-0.743597699918541,-17.472648025842705,0.9611385122266712,-0.426962473405133,1.0048054875351675,1.2997895267483557,-1.0553622227813135,0.1126716322040143,0.6796617272059242,2.092222522997909,-1.4250050328516448,1
-0.2576152448632962,-0.9146304205717304,-1.8149298208278544,-0.7407891949969182,0.3471384144081825,0.1649599823399417,-0.4375373616399688,0.1153489059440936,0.1879974403752353,0.1872989066776109,0.3156271636143957,-0.0589279300362343,1
29.285589631563063,0.4114991677794204,-2.0415225546233007,-1.455024550709051,0.3865854496475856,3.794669541610757,-1.80907828158511,0.6451840601692667,-0.4345541546461276,-0.8642020947732532,-0.3369000009846872,0.2833482484434158,1
0.1268801942955267,0.1101356305654401,-12.618698900366253,-0.1602742724795516,-1.397611721235249,0.4893536652596774,0.0191454914160548,0.6816344455762626,-0.0920274149669791,-0.3586540864209293,-1.805083503031236,-0.4980353213593844,1
0.2112764619576608,0.438468497045313,2.28861548867932,1.10389076455836,-0.825640176486118,-0.288837594061596,0.133182136365056,-0.306015856383452,-0.102539795635381,-0.195883033092155,0.0051165820116256,-0.0566278591295994,0
0.1057240280107664,0.1431774578028792,-1.8833331127247903,-0.8325341326557432,-0.7414272347889753,-1.7036042427071492,-14.57385428396833,-0.7893863213481146,-3.229836620969856,-0.581860456178884,0.7768353238271798,0.3761093728911438,1
5.72009721687659,-0.2480061082432552,-6.128193763331487,0.44294322915639,-1.0695734175092997,-0.297276471851241,0.5412114688330691,0.148563095661151,-1.1158832496938689,-0.0802498558453926,0.9473411297382582,0.0514441745170197,1
-0.2934395304967512,-0.9042900003382528,0.4785881470564909,-0.3610178348188261,-0.3676761382553428,0.3300589660325972,-0.3279161997508046,-0.5804739187719606,0.7323058978989947,0.521545102592606,0.5553007213160513,0.3321957714067488,1
0.0707233682897449,-0.510497669735024,-10.821254704550498,1.1420634740359097,1.3221987033836622,-0.0712576107133479,-0.8180090747239778,0.4965206480959268,-0.0717487439157079,0.4094251704294012,0.147786532006545,-0.3235578688049375,1
0.3152069043217507,-0.1921155375801005,-5.211881909470769,-0.5249292875857674,0.7618039313549771,-0.0199134117349328,0.1608867224627008,-0.0263048160206084,-0.2549601490996303,-0.2847618332935014,-0.7545918890618665,0.6705785731618983,1
-0.2949765947041151,0.5350509286998203,2.06951524388787,0.135292582750291,0.187786986839805,-0.1553593944723,0.352240826604459,0.641043360597413,-0.268521023591315,0.165059862623239,-0.061814199331323,-0.0293674089687685,0
-0.2846363445818486,0.1282527755169344,-17.181229293829055,-0.3560393183717271,-1.5200077893292392,2.41063471217367,1.7161670423581112,0.3384854606556121,-1.1239688338596858,-0.3905675165523039,-2.9998896694079806,-0.4738394765398467,1
4.120310207503668,0.3940248358180899,-0.144498729111464,0.64349845132261,-0.0152819775936066,0.440121932310426,0.887175860105449,-0.894405813646904,-1.82876459218951,0.488849528387241,0.227887951817937,0.345128778591622,0
-0.1676797317124292,-0.2617042023520013,1.31086596790161,-0.347618939349582,1.15078230401575,-0.0771715673929981,-0.026634265391044,-0.0692867312019446,0.302321792059733,0.980018592939508,-0.0855028719089765,-0.00048027173789,0
1.6348773841961854,-0.5872954334519908,-2.2317611435176,-0.0006789060489959,-0.486409519128082,0.620770508750075,-0.0288801106317716,0.067222892948735,0.353780362412664,1.04256482422141,0.0708287823121278,-0.125574475666066,0
2.375462865926081,0.6627310001292308,-1.77422298441868,0.402223018361105,-0.114375950675092,0.726695480227767,0.0937481497673924,0.624250566369823,1.08152590655278,0.560178440348467,-0.141626713136069,0.0812537270288934,0
7.512348537457429,0.1115551005638492,0.7175435726463417,2.008524079646168,-1.2823541055856336,0.9775134590456728,-0.1656834134271826,-0.3276682076057946,-0.2573276287896331,-0.2724389555980425,-0.1324266855799525,0.1068940514734802,1
1.369244742541745,0.6880250002937065,2.013175504526,-0.833268245268514,0.411842017269894,0.16177040822683,0.0051827607903002,0.0935266215442998,-0.118943091341742,-0.0882704975697671,-0.02356492619459,-0.0316946727533886,0
3.185914902536156,-0.6406560227446281,0.731494212898433,0.40482029468577,1.15206985337094,0.375311475089624,-0.215905874339832,0.462387020309321,0.334508913096064,0.379606893259241,-0.0685276247861705,0.0529046410230213,0
1.4347519752299778,-0.1009248994214283,-5.24027876393931,0.3286896273515688,1.1788639050622285,0.2207750828720809,-0.3364180766492736,0.1518459177227836,0.2905514779670638,-0.2214848050022012,0.0969310715358713,0.6198054294410585,1
0.3198490882414588,-0.089486483628802,0.963455022976048,-0.124525597647508,-2.33120992938948,-0.0794771364431005,-0.117448443962857,0.584621623832989,0.493155978341478,-0.259088847871091,0.100002429423137,0.0372724607546304,0
-0.299791092465524,-0.4246367259089035,0.928999995027796,-1.2214389312949931,-0.038465705853026,-0.0645106885570352,-0.5019096497806877,-0.5674932675581534,1.1798051584767448,0.4673146251581991,0.0634693081241489,0.2059075075809699,1
1.103891567106826,0.3401590714176623,1.93760366892478,-0.999540215156695,0.0114250194980358,0.0888962185331482,0.0705749491255785,0.0869356833402294,-0.318914453288055,-0.0968241419758646,-0.0122541022724537,-0.0407803333385178,0
-0.1036819674421854,0.4874939790176106,2.3136789444911,1.09772882555265,-0.90551745663212,-0.344348240692327,0.16691306064166,0.0908791135173588,-0.0720567576504336,-0.177187081757757,0.0036728057285587,-0.059568346072776,0
0.181653042688465,-0.4134094620472515,-0.800267533372407,1.23428690603706,-0.201683581930415,0.223446927941509,-0.173635318437244,0.457073318630603,-0.0432233180278297,-0.27839823615618,-0.138476274020644,0.0621110537541589,0
1.5693425557185776,-0.7761251894406654,0.902440206078433,1.13966075130863,-2.32107695237631,0.0004808019532224,-0.1120976678944,-0.837442236050246,0.455233420341268,-0.507548023753206,0.0375758225712281,0.034385328183208,0
0.3912527073290016,-0.0535015683924858,1.22000464684417,0.462439031367689,0.948322984352231,-0.372383403938778,0.116470922799935,-1.02385982590345,0.0337060441748886,-0.0997552922098751,0.0914015460525032,0.0027124980046358,0
0.0405226018305037,-0.3901949036055405,-1.38424317532283,-0.105162873329613,0.174234504868665,0.225497376996011,0.0280121548516401,1.01734256857927,0.203421655058749,-0.244283632393096,0.177374681914447,0.11028213000923,0
-0.0271614632704599,0.1094667856533112,-11.93476278668476,-0.1535601033686549,-1.265631824516937,0.3322438908022154,0.142420293299886,0.5992968116532449,-0.1384854310702727,-0.4379646661056451,-1.7585774562846912,-0.5407775646434392,1
-0.2934395304967512,-0.7522911573295085,-16.171244000819186,0.8163884963408381,-0.3692342732075391,0.99425217580909,1.1703844747299874,-1.0459103267558587,-0.0617867075120289,0.6621902281007233,2.1272660567867847,-1.4148383160283464,1
-0.2410966408160896,0.1420873420132354,-0.0137844958023009,-0.1520165698797086,0.5036852032610727,0.1333216143089234,0.1152004748752528,0.3325779824313161,-0.6466478491594594,1.5782077676476516,-0.1622871843758078,0.106093002202901,1
-0.2926650703900817,-0.4302108908220939,0.3195781181577571,-0.6294879666524003,0.2634548338716287,0.3023544592272125,-0.0763309232674368,-0.1241104565394601,0.5880072876264921,-0.0175511494605904,0.5624377249787066,0.3152644138971511,1
1.1830362695525531,-0.0836546137093087,-7.071684890291092,0.5936265807329594,0.245322734484606,-0.5853933481103903,-0.8583297458875918,0.3740608735241088,-1.0081171698695652,-0.5999789548337958,-0.7349983611284999,0.4179247120364671,1
-0.2934395304967512,-0.8018799653926241,-5.014879781653177,0.2316924496751487,-0.5929817824592689,1.4424074971664425,0.4148601165651564,-1.205594215767221,-0.0873370834480831,0.6407890523307209,1.6392778840398117,0.7485944509129426,1
-0.1845613141403633,-0.2455923393446843,-1.137905166595344,0.1399264756649159,0.5925630651442501,0.1443991426633545,-0.0205818093509962,0.4511010755402433,-0.2327832494065074,0.338362395101124,0.4219210806215331,0.2503082757975781,1
1.0897785230210295,-0.4483191734640114,-7.881625548473095,-0.7635191589282351,0.9407437389615944,0.8166530617444537,0.2014475066239082,-0.0607040568425057,0.4487740532642081,-0.2617610259930961,1.1811091676540078,0.2424904644875881,1
1.0897785230210295,-0.6793288619066704,-21.31268350225757,0.3966046296268425,-0.0161113585974554,1.603894035786967,-0.9110924997282744,0.1308406903515661,1.462857354941384,-0.223130953214855,1.5473677619631452,0.4602697246165078,1
-0.1940086984084981,-0.3260705181936185,-0.0862364429638738,-2.1135348009028467,0.2783191716636824,0.3496338596916147,-0.1065006211836609,0.0127148368317903,0.5565626369090153,0.191721760202611,0.7645159890277033,0.3763888876923497,1
0.3157968280584085,-0.4363538105475863,-1.20564889546991,-0.0483222634803915,-1.32932792166806,0.0811953065878787,-0.155158898864783,0.263507908104362,0.503915864587978,0.285946835547426,-0.0274947445584885,0.0500279421012233,0
-0.2929483957579845,0.114457633165686,-15.321880021003931,-0.4433400532688416,-1.9781213649064813,1.7060717851213605,1.709066967462902,0.378955216621876,-1.3747384990380969,-0.9789768745095282,-2.6563651396305783,-0.4647243170916926,1
-0.01173758121987,0.6734101669427507,2.00307368305394,-1.92124463512312,-0.290107946654147,-0.380276843043873,0.031915630399881,-0.131499940286637,0.345005056031496,-0.526975217447132,-0.0244357696665603,-0.0619349406259919,0
-0.2937847326140855,-0.2697849810577826,0.7603322327712286,0.2311441668078737,1.3088959687817807,0.3000029012865042,-0.0647292976125813,-0.6228622852704702,0.539644245158388,-0.0724420208200668,0.0827356641476268,0.1359728445921912,1
9.72602128751858,-0.6137314642634359,-2.2187317437988003,0.0969696476447599,1.4881757581956352,1.9351336935509904,1.6630136300108136,0.321367138037132,0.1097011261266962,0.6294168229894441,0.1983361794542164,0.2420613283972573,1
0.4882274855026898,-0.4207756200143329,-0.431296876513435,-1.19264637183767,1.09680132956939,0.130915576500702,0.0924537664640451,0.381182426308459,-0.282120714631005,0.785770381489909,-0.0360930613320121,0.0902278264596505,0
-0.2947344046396632,-0.4192293282250688,0.3620072629103153,-0.0812481562170208,1.0015951635133824,0.314767708961414,-0.0394182132837178,0.4520614373001384,0.5724811252713229,0.3951675703241383,0.5420959437205836,0.2975089569737079,1
-0.1834695731153497,-0.4240063910525264,-1.15666743309462,-1.00576626689992,-0.544861905162289,0.083608399763604,-0.15411539529065,-0.337604176950306,0.0369428589912304,0.884122395631286,-0.055540803362388,0.090463940822156,0
